vertex_id,pagerank,betweenness,closeness,eigenvector,katz,hits_authority,hits_hub,eigentrust,trust_transitivity
1796,0.0,0.8220884750682188,0.0,0.0,0.0,NaN,NaN,0.8218871607053944,0.5281433004282325
1797,0.0,0.5984100237164376,0.0,0.0,0.0,NaN,NaN,0.597955607791313,0.2900306270640116
1798,0.0,0.020772320469804078,0.0,0.0,0.0,NaN,NaN,0.01966428322241214,0.25316511875819564
1799,0.0,0.48324902807553355,0.0,0.0,0.0,NaN,NaN,0.48266430264702753,0.6571058427575378
1800,0.0,0.03405272638159578,0.0,0.0,0.0,NaN,NaN,0.03295971647127607,0.742351101553595
1801,0.0,0.6745266528426614,0.0,0.0,0.0,NaN,NaN,0.6741583660803258,0.9252482265470167
1802,0.0,0.00833580679368818,0.0,0.0,0.0,NaN,NaN,0.007213697108732541,0.12707169172342553
1803,0.0,0.9359059026319737,0.0,0.0,0.0,NaN,NaN,0.9358333774688208,0.20869668531958824
1804,0.0,0.7895691879650002,0.0,0.0,0.0,NaN,NaN,0.7893310766629937,0.9625880286453655
1805,0.0,0.28549175705117913,0.0,0.0,0.0,NaN,NaN,0.28468326096461455,0.7791100374438829
1806,0.0,0.567885088364721,0.0,0.0,0.0,NaN,NaN,0.5673961321931849,0.7086986925464296
1807,0.0,0.7358032637320496,0.0,0.0,0.0,NaN,NaN,0.7355043140285805,0.9490807771545612
1808,0.0,0.6252775920800233,0.0,0.0,0.0,NaN,NaN,0.624853577936952,0.20084841740699352
1809,0.0,0.21349684760279594,0.0,0.0,0.0,NaN,NaN,0.2126068862523719,0.7693893085810345
1810,0.0,0.07462345707627685,0.0,0.0,0.0,NaN,NaN,0.07357635465172714,0.8626551051976545
1811,0.0,0.17718550067300248,0.0,0.0,0.0,NaN,NaN,0.17625445150843447,0.7658544879318453
1812,0.0,0.3190167094300209,0.0,0.0,0.0,NaN,NaN,0.3182461482351361,0.4500619722249174
1813,0.0,0.755280354894748,0.0,0.0,0.0,NaN,NaN,0.7550034443379762,0.29543754124499827
1814,0.0,0.7319795059548448,0.0,0.0,0.0,NaN,NaN,0.7316762295088514,0.7682806511446888
1815,0.0,0.26227327001655754,0.0,0.0,0.0,NaN,NaN,0.26143850123672635,0.572833918736227
1816,0.0,0.3459922351851743,0.0,0.0,0.0,NaN,NaN,0.3452521979306657,0.8286968898606478
1817,0.0,0.21419496228642282,0.0,0.0,0.0,NaN,NaN,0.21330579088208446,0.1545015023062693
1818,0.0,0.715680219646022,0.0,0.0,0.0,NaN,NaN,0.7153584998729927,0.5999055330510075
1819,0.0,0.6127797116853185,0.0,0.0,0.0,NaN,NaN,0.6123415556656641,0.27460170622482716
1820,0.0,0.7024407645611412,0.0,0.0,0.0,NaN,NaN,0.7021040637886203,0.16630275315031456
1821,0.0,0.06911507033374269,0.0,0.0,0.0,NaN,NaN,0.06806173493823905,0.12620703551584006
1822,0.0,0.39260344878057274,0.0,0.0,0.0,NaN,NaN,0.3919161540719393,0.39540911169650106
1823,0.0,0.6745776201234448,0.0,0.0,0.0,NaN,NaN,0.674209391032728,0.7230598697392138
1824,0.0,0.20512907310267842,0.0,0.0,0.0,NaN,NaN,0.2042296432639572,0.5795904825306454
1825,0.0,0.008206508600984841,0.0,0.0,0.0,NaN,NaN,0.0070842526096935735,0.21639929522577936
1826,0.0,0.8069957842366937,0.0,0.0,0.0,NaN,NaN,0.8067773918602935,0.062184308921350136
1827,0.0,0.8922251130585597,0.0,0.0,0.0,NaN,NaN,0.8921031612473916,0.6591943407215441
1828,0.0,0.059209612825577775,0.0,0.0,0.0,NaN,NaN,0.05814506898886999,0.6418590913697249
1829,0.0,0.804767279736899,0.0,0.0,0.0,NaN,NaN,0.8045463657140591,0.24766520041422072
1830,0.0,0.43664230280664273,0.0,0.0,0.0,NaN,NaN,0.43600483991099154,0.06127310729814118
1831,0.0,0.672738342489552,0.0,0.0,0.0,NaN,NaN,0.6723680321789419,0.02055351379469384
1832,0.0,0.05995115353117844,0.0,0.0,0.0,NaN,NaN,0.05888744877892409,0.8952978366698524
1833,0.0,0.49262638186539776,0.0,0.0,0.0,NaN,NaN,0.49205226730655804,0.8023315666111479
1834,0.0,0.9925306686630406,0.0,0.0,0.0,NaN,NaN,0.9925222168009176,0.33736760032360313
1835,0.0,0.3428886037202737,0.0,0.0,0.0,NaN,NaN,0.3421450545764086,0.3156301097274202
1836,0.0,0.8025504569702349,0.0,0.0,0.0,NaN,NaN,0.802327034519327,0.5265537221057671
1837,0.0,0.18071449131258632,0.0,0.0,0.0,NaN,NaN,0.17978743534914624,0.5232994802845622
1838,0.0,0.14593009196805645,0.0,0.0,0.0,NaN,NaN,0.14496367599579757,0.8271903059752883
1839,0.0,0.7799719927084777,0.0,0.0,0.0,NaN,NaN,0.779723021776952,0.7960779138471695
1840,0.0,0.16146580297124175,0.0,0.0,0.0,NaN,NaN,0.1605169663084898,0.9864357217825572
1841,0.0,0.4713159003405445,0.0,0.0,0.0,NaN,NaN,0.47071767207680965,0.22872481641562908
1842,0.0,0.4090302360701162,0.0,0.0,0.0,NaN,NaN,0.40836152896123334,0.9778398811469899
1843,0.0,0.008021134119291964,0.0,0.0,0.0,NaN,NaN,0.00689866836898885,0.9784333341610825
1844,0.0,0.8884497585089975,0.0,0.0,0.0,NaN,NaN,0.8883235347255901,0.22787524665484152
1845,0.0,0.24849269044832528,0.0,0.0,0.0,NaN,NaN,0.24764232836392214,0.7677370892461665
1846,0.0,0.6559963220946334,0.0,0.0,0.0,NaN,NaN,0.6556070674847743,0.7073144764621422
1847,0.0,0.49129740936132926,0.0,0.0,0.0,NaN,NaN,0.49072179101428376,0.8765299595079563
1848,0.0,0.7266205380451218,0.0,0.0,0.0,NaN,NaN,0.7263111977018595,0.2565265189494964
1849,0.0,0.24079438830742983,0.0,0.0,0.0,NaN,NaN,0.2399353152708221,0.8625892558192835
1850,0.0,0.18740405166605265,0.0,0.0,0.0,NaN,NaN,0.18648456522111703,0.5588343016753317
1851,0.0,0.36981060015611744,0.0,0.0,0.0,NaN,NaN,0.3690975143819555,0.05531168422903824
1852,0.0,0.18861933644198503,0.0,0.0,0.0,NaN,NaN,0.1877012251428159,0.45005975589539915
1853,0.0,0.2507816150113271,0.0,0.0,0.0,NaN,NaN,0.24993384294120286,0.15213709448875737
1854,0.0,0.708059896694581,0.0,0.0,0.0,NaN,NaN,0.7077295542060752,0.2539362202545449
1855,0.0,0.7630508990623979,0.0,0.0,0.0,NaN,NaN,0.7627827812027181,0.9760432914107241
1856,0.0,0.7575070821261766,0.0,0.0,0.0,NaN,NaN,0.7572326912047906,0.7397686047213782
1857,0.0,0.28235240731081135,0.0,0.0,0.0,NaN,NaN,0.2815403589181614,0.9503164555003906
1858,0.0,0.05355192856602235,0.0,0.0,0.0,NaN,NaN,0.05248098282194959,0.2602600677772737
1859,0.0,0.23367936019838703,0.0,0.0,0.0,NaN,NaN,0.23281223620863953,0.3699766546799586
1860,0.0,0.4207380376006989,0.0,0.0,0.0,NaN,NaN,0.4200825783609809,0.46222448825744045
1861,0.0,0.3478266362868443,0.0,0.0,0.0,NaN,NaN,0.3470886747342279,0.4508534724307076
1862,0.0,0.2032048172122671,0.0,0.0,0.0,NaN,NaN,0.2023032099971863,0.412560366775168
1863,0.0,0.32813845829554406,0.0,0.0,0.0,NaN,NaN,0.32737821874261813,0.8563903864728183
1864,0.0,0.07265726486546957,0.0,0.0,0.0,NaN,NaN,0.07160793761185236,0.6814723011306749
1865,0.0,0.18230019532786176,0.0,0.0,0.0,NaN,NaN,0.1813749336551152,0.11602892785459608
1866,0.0,0.8100582229963599,0.0,0.0,0.0,NaN,NaN,0.8098432958980402,0.6093807109587569
1867,0.0,0.6891381684353706,0.0,0.0,0.0,NaN,NaN,0.6887864152166183,0.07417746952506678
1868,0.0,0.12552776805875013,0.0,0.0,0.0,NaN,NaN,0.12453826600008108,0.5569301435292004
1869,0.0,0.5261004668498193,0.0,0.0,0.0,NaN,NaN,0.5255642296240661,0.8738179665539325
1870,0.0,0.4839790186371285,0.0,0.0,0.0,NaN,NaN,0.4833951192236029,0.405021611450087
1871,0.0,0.47978864887023537,0.0,0.0,0.0,NaN,NaN,0.4792000078773211,0.009796349654610462
1872,0.0,0.37964995698375353,0.0,0.0,0.0,NaN,NaN,0.37894800485509944,0.8734355230793722
1873,0.0,0.3376935573790462,0.0,0.0,0.0,NaN,NaN,0.33694412982205174,0.7195024925987615
1874,0.0,0.1802786947023909,0.0,0.0,0.0,NaN,NaN,0.17935114561678273,2.6555722055637024e-05
1875,0.0,0.8568072537732092,0.0,0.0,0.0,NaN,NaN,0.8566452251666937,0.23950590136098787
1876,0.0,0.2868722651946519,0.0,0.0,0.0,NaN,NaN,0.28606533121103367,0.6941279865044799
1877,0.0,0.677432023900773,0.0,0.0,0.0,NaN,NaN,0.6770670246878164,0.7068072068224921
1878,0.0,0.21120814707946675,0.0,0.0,0.0,NaN,NaN,0.21031559596827412,0.39528577369035145
1879,0.0,0.3554800981252658,0.0,0.0,0.0,NaN,NaN,0.3547507967861684,0.22665471252179734
1880,0.0,0.011717340344309128,0.0,0.0,0.0,NaN,NaN,0.010599057006591948,0.7399930190323065
1881,0.0,0.15254399207161795,0.0,0.0,0.0,NaN,NaN,0.15158506000511304,0.7751135062836797
1882,0.0,0.6546504220333945,0.0,0.0,0.0,NaN,NaN,0.6542596444810875,0.8863941312075719
1883,0.0,0.05302554957384874,0.0,0.0,0.0,NaN,NaN,0.051954008209838184,0.40777087421906044
1884,0.0,0.6941354020509332,0.0,0.0,0.0,NaN,NaN,0.693789303411903,0.034867580681334824
1885,0.0,0.5263437536923684,0.0,0.0,0.0,NaN,NaN,0.5258077917558958,0.20115078173899903
1886,0.0,0.9502709330330217,0.0,0.0,0.0,NaN,NaN,0.9502146625051053,0.25813250061311926
1887,0.0,0.6922952403090284,0.0,0.0,0.0,NaN,NaN,0.6919470594496997,0.41476749825741704
1888,0.0,0.7661077314739941,0.0,0.0,0.0,NaN,NaN,0.7658430725485764,0.3808004656715
1889,0.0,0.9196425571296367,0.0,0.0,0.0,NaN,NaN,0.9195516293079801,0.6386504117962571
1890,0.0,0.9984953709589945,0.0,0.0,0.0,NaN,NaN,0.9984936684080395,0.9853986485820996
1891,0.0,0.9455506553009578,0.0,0.0,0.0,NaN,NaN,0.9454890435805339,0.8881909910258015
1892,0.0,0.7253853173539323,0.0,0.0,0.0,NaN,NaN,0.725074579306578,0.07500039154720252
1893,0.0,0.8671731625117589,0.0,0.0,0.0,NaN,NaN,0.8670228633663539,0.3898586604005557
1894,0.0,0.8090797010947791,0.0,0.0,0.0,NaN,NaN,0.8088636667578293,0.5753549285325273
1895,0.0,0.8352007777923196,0.0,0.0,0.0,NaN,NaN,0.83501430055075,0.39748563158987094
1896,0.0,0.33823675615402515,0.0,0.0,0.0,NaN,NaN,0.3374879432492592,0.6026276565196655
1897,0.0,0.6853071218673181,0.0,0.0,0.0,NaN,NaN,0.6849510336584684,0.6678183384237772
1898,0.0,0.9751442899800409,0.0,0.0,0.0,NaN,NaN,0.9751161647002022,0.8042185344759989
1899,0.0,0.3153452100444111,0.0,0.0,0.0,NaN,NaN,0.31457049439376683,0.5151092849203504
1900,0.0,0.9062896615663668,0.0,0.0,0.0,NaN,NaN,0.9061836243825527,0.4282559794808723
1901,0.0,0.19676078916588943,0.0,0.0,0.0,NaN,NaN,0.19585189026242203,0.9568821177246823
1902,0.0,0.7368553029995885,0.0,0.0,0.0,NaN,NaN,0.7365575437227367,0.8037177282467068
1903,0.0,0.11912590541380841,0.0,0.0,0.0,NaN,NaN,0.11812915937867549,0.5700219380596597
1904,0.0,0.8319721597777704,0.0,0.0,0.0,NaN,NaN,0.831782029219314,0.4179751983788455
1905,0.0,0.9201745773996731,0.0,0.0,0.0,NaN,NaN,0.9200842515812971,0.17203217123198689
1906,0.0,0.4905062537796556,0.0,0.0,0.0,NaN,NaN,0.4899297402068406,0.7012423255202954
1907,0.0,0.17424116293361075,0.0,0.0,0.0,NaN,NaN,0.1733067821272271,0.028298857392284736
1908,0.0,0.5734667803167334,0.0,0.0,0.0,NaN,NaN,0.5729841400640745,0.6225641573577025
1909,0.0,0.7160990640432838,0.0,0.0,0.0,NaN,NaN,0.7157778182102816,0.19694419347386888
1910,0.0,0.7880991655535408,0.0,0.0,0.0,NaN,NaN,0.7878593908594341,0.7843343057299415
1911,0.0,0.06089282817595074,0.0,0.0,0.0,NaN,NaN,0.05983018896810771,0.9723223501511679
1912,0.0,0.4788605291884847,0.0,0.0,0.0,NaN,NaN,0.47827083798916903,0.8468392458071086
1913,0.0,0.3339474247189492,0.0,0.0,0.0,NaN,NaN,0.33319375825551056,0.9082295431047707
1914,0.0,0.5155755805291762,0.0,0.0,0.0,NaN,NaN,0.5150274339525012,0.2748478103517732
1915,0.0,0.37546169992821904,0.0,0.0,0.0,NaN,NaN,0.37475500861079797,0.6929722892710547
1916,0.0,0.47034183425686993,0.0,0.0,0.0,NaN,NaN,0.46974250379645016,0.9377673528010046
1917,0.0,0.8538238648921375,0.0,0.0,0.0,NaN,NaN,0.8536584604557994,0.6432170153755667
1918,0.0,0.35127513421909085,0.0,0.0,0.0,NaN,NaN,0.35054107478672325,0.00047927535330802214
1919,0.0,0.13590434400350018,0.0,0.0,0.0,NaN,NaN,0.13492658347633346,0.31492128543685904
1920,0.0,0.3101468526246009,0.0,0.0,0.0,NaN,NaN,0.30936625481420277,0.020576724641279354
1921,0.0,0.7851159570864488,0.0,0.0,0.0,NaN,NaN,0.7848728067666655,0.8540169360311328
1922,0.0,0.023084290973786326,0.0,0.0,0.0,NaN,NaN,0.021978869818123446,0.23775248870376206
1923,0.0,0.1292351464263248,0.0,0.0,0.0,NaN,NaN,0.1282498394219902,0.7327817750943626
1924,0.0,0.19764394892763607,0.0,0.0,0.0,NaN,NaN,0.19673604935653222,0.01215485526346085
1925,0.0,0.969368614142307,0.0,0.0,0.0,NaN,NaN,0.969333953442677,0.8135923221832785
1926,0.0,0.09061235952506144,0.0,0.0,0.0,NaN,NaN,0.08958334921517362,0.695609725553358
1927,0.0,0.5488492425600082,0.0,0.0,0.0,NaN,NaN,0.5483387465294299,0.8514300373412399
1928,0.0,0.26951775534740424,0.0,0.0,0.0,NaN,NaN,0.26869118400699654,0.9031511481464402
1929,0.0,0.535415055201427,0.0,0.0,0.0,NaN,NaN,0.5348893578236106,0.6024513463963133
1930,0.0,0.34698712077081434,0.0,0.0,0.0,NaN,NaN,0.34624820927113154,0.2820271028253312
1931,0.0,0.8086792063157439,0.0,0.0,0.0,NaN,NaN,0.8084627188021306,0.9491347377726048
1932,0.0,0.4436401396343257,0.0,0.0,0.0,NaN,NaN,0.4430105950849573,0.6126435656800594
1933,0.0,0.020403442491587178,0.0,0.0,0.0,NaN,NaN,0.019294987843269846,0.2082443897619271
1934,0.0,0.04800385445092593,0.0,0.0,0.0,NaN,NaN,0.046926630827970314,0.8462813185043919
1935,0.0,0.9887494324386409,0.0,0.0,0.0,NaN,NaN,0.9887367019489164,0.8895628091395301
1936,0.0,0.5522255159118548,0.0,0.0,0.0,NaN,NaN,0.5517188402763792,0.31547078995645195
1937,0.0,0.2646976620019588,0.0,0.0,0.0,NaN,NaN,0.26386563652348466,0.11011006714083477
1938,0.0,0.658467859653894,0.0,0.0,0.0,NaN,NaN,0.6580814016925887,0.02009077346085175
1939,0.0,0.1675155145192285,0.0,0.0,0.0,NaN,NaN,0.16657352335918374,0.03842832950270237
1940,0.0,0.3102790003643016,0.0,0.0,0.0,NaN,NaN,0.30949855208462124,0.7260836497614747
1941,0.0,0.04983254613764003,0.0,0.0,0.0,NaN,NaN,0.048757391756133805,0.8081176814020349
1942,0.0,0.7834304816505051,0.0,0.0,0.0,NaN,NaN,0.7831854241444753,0.8262201871379496
1943,0.0,0.34888839316745995,0.0,0.0,0.0,NaN,NaN,0.3481516330373482,0.46756129362527216
1944,0.0,0.4310573016544337,0.0,0.0,0.0,NaN,NaN,0.43041351909540615,0.6239970550252836
1945,0.0,0.6184215858572054,0.0,0.0,0.0,NaN,NaN,0.6179898138551377,0.5951363088899984
1946,0.0,0.2966100068054005,0.0,0.0,0.0,NaN,NaN,0.29581409148540433,0.3881854778386343
1947,0.0,0.21532677699705838,0.0,0.0,0.0,NaN,NaN,0.2144388862886018,0.027134825039496924
1948,0.0,0.42041714991107887,0.0,0.0,0.0,NaN,NaN,0.41976132757346263,0.4488907330901412
1949,0.0,0.031731729377780266,0.0,0.0,0.0,NaN,NaN,0.030636093161867807,0.09789647978286344
1950,0.0,0.3019860753570467,0.0,0.0,0.0,NaN,NaN,0.301196243284414,0.010089005273671304
1951,0.0,0.04636279194400408,0.0,0.0,0.0,NaN,NaN,0.04528371138989652,0.12297855029121842
1952,0.0,0.5548556433399715,0.0,0.0,0.0,NaN,NaN,0.5543519438041473,0.6182179337813252
1953,0.0,0.09095052043546119,0.0,0.0,0.0,NaN,NaN,0.08992189276884639,0.417488308409556
1954,0.0,0.16809093048895765,0.0,0.0,0.0,NaN,NaN,0.16714959043625036,0.4376709478570992
1955,0.0,0.5996318778622908,0.0,0.0,0.0,NaN,NaN,0.5991788445164505,0.3985086037744914
1956,0.0,0.3754598837767674,0.0,0.0,0.0,NaN,NaN,0.3747531904042947,0.120974831294829
1957,0.0,0.5145376234273057,0.0,0.0,0.0,NaN,NaN,0.5139883023585753,0.33196114136537963
1958,0.0,0.24992659522879315,0.0,0.0,0.0,NaN,NaN,0.24907785566787374,0.2537167457609765
1959,0.0,0.2833136878751434,0.0,0.0,0.0,NaN,NaN,0.28250272721182623,0.7227477063660978
1960,0.0,0.08380528087410659,0.0,0.0,0.0,NaN,NaN,0.08276856806882485,0.19248177715490675
1961,0.0,0.7946740361630231,0.0,0.0,0.0,NaN,NaN,0.7944417012111586,0.7250533912723971
1962,0.0,0.8213232548534103,0.0,0.0,0.0,NaN,NaN,0.8211210746117732,0.6023304855145263
1963,0.0,0.4987204253215952,0.0,0.0,0.0,NaN,NaN,0.4981532064288788,0.13657484411451237
1964,0.0,0.34456586827562924,0.0,0.0,0.0,NaN,NaN,0.3438242170270544,0.8680175700955427
1965,0.0,0.23391391821860463,0.0,0.0,0.0,NaN,NaN,0.23304705964110856,0.9946342872035701
1966,0.0,0.40218190383674846,0.0,0.0,0.0,NaN,NaN,0.40150544755231055,0.037412364345739926
1967,0.0,0.8209891819500237,0.0,0.0,0.0,NaN,NaN,0.8207866236908651,0.2781693400651616
1968,0.0,0.7479894005572331,0.0,0.0,0.0,NaN,NaN,0.7477042399794049,0.19831691393968187
1969,0.0,0.7376977812034459,0.0,0.0,0.0,NaN,NaN,0.7374009752260664,0.5291881751216669
1970,0.0,0.5455217013414797,0.0,0.0,0.0,NaN,NaN,0.5450074400582545,0.650065366957843
1971,0.0,0.9277962681681701,0.0,0.0,0.0,NaN,NaN,0.9277145666130131,0.8595875398883946
1972,0.0,0.9148655232462716,0.0,0.0,0.0,NaN,NaN,0.9147691900101383,0.08760940575826781
1973,0.0,0.6763135712259811,0.0,0.0,0.0,NaN,NaN,0.6759473064368476,0.19172565033080402
1974,0.0,0.43267996982676454,0.0,0.0,0.0,NaN,NaN,0.4320380233849268,0.6096016201434796
1975,0.0,0.7298836983920748,0.0,0.0,0.0,NaN,NaN,0.7295780504517991,0.028538723749952286
1976,0.0,0.517890428464925,0.0,0.0,0.0,NaN,NaN,0.5173449012359139,0.9355339630623152
1977,0.0,0.5830582679532544,0.0,0.0,0.0,NaN,NaN,0.5825864808717031,0.35486976615671084
1978,0.0,0.4100980189800063,0.0,0.0,0.0,NaN,NaN,0.4094305201123334,0.4524581853839145
1979,0.0,0.13410840386114817,0.0,0.0,0.0,NaN,NaN,0.13312861115228009,0.787166858719924
1980,0.0,0.7249817747657815,0.0,0.0,0.0,NaN,NaN,0.7246705800930398,0.18842028419580265
1981,0.0,0.7608032863360422,0.0,0.0,0.0,NaN,NaN,0.7605326252081618,0.4953288888601798
1982,0.0,0.9298788798224469,0.0,0.0,0.0,NaN,NaN,0.9297995348298473,0.4847876894813634
1983,0.0,0.35272512155547103,0.0,0.0,0.0,NaN,NaN,0.35199270284467465,0.18930787576633512
1984,0.0,0.8388804847820488,0.0,0.0,0.0,NaN,NaN,0.8386981712834874,0.3873320162355551
1985,0.0,0.9814622869227112,0.0,0.0,0.0,NaN,NaN,0.981441310721772,0.467226762061743
1986,0.0,0.16121985389479876,0.0,0.0,0.0,NaN,NaN,0.16027073893033686,0.10118852678743206
1987,0.0,0.8681954335604308,0.0,0.0,0.0,NaN,NaN,0.8680462911576533,0.7349688236535434
1988,0.0,0.9219349549744424,0.0,0.0,0.0,NaN,NaN,0.921846621097229,0.802426584843209
1989,0.0,0.8472870923420337,0.0,0.0,0.0,NaN,NaN,0.8471142912730077,0.968438323837881
1990,0.0,0.8953945347014013,0.0,0.0,0.0,NaN,NaN,0.8952761692239393,0.6381071867235752
1991,0.0,0.09512840793339482,0.0,0.0,0.0,NaN,NaN,0.0941045077219571,0.48700995521368484
1992,0.0,0.9167405284509544,0.0,0.0,0.0,NaN,NaN,0.9166463168619613,0.8573766821398565
1993,0.0,0.1081932342307046,0.0,0.0,0.0,NaN,NaN,0.10718411741895087,0.7711937398235752
1994,0.0,0.9844813680627833,0.0,0.0,0.0,NaN,NaN,0.9844638080789568,0.17798416622725358
1995,0.0,0.45266292535058034,0.0,0.0,0.0,NaN,NaN,0.45204359046221093,0.7122698358886707
1996,0.0,0.8919289923514483,0.0,0.0,0.0,NaN,NaN,0.8918067054672629,0.9895763440472906
1997,0.0,0.96451518258118,0.0,0.0,0.0,NaN,NaN,0.9644750300198922,0.1562259479006416
1998,0.0,0.15257330327526616,0.0,0.0,0.0,NaN,NaN,0.15161440437561924,0.0715846309599598
1999,0.0,0.8880996985317905,0.0,0.0,0.0,NaN,NaN,0.8879730786408162,0.38990492148905886
2000,0.0,0.23747053640619478,0.0,0.0,0.0,NaN,NaN,0.23660770229155753,0.30436313752263877
2001,0.0,0.8287582890533846,0.0,0.0,0.0,NaN,NaN,0.8285645218652196,0.1667532961638818
2002,0.0,0.25793688822308847,0.0,0.0,0.0,NaN,NaN,0.25709721264512797,0.434137056838141
2003,0.0,0.7782450466810514,0.0,0.0,0.0,NaN,NaN,0.7779941216375632,0.2126175437501265
2004,0.0,0.22821458808823403,0.0,0.0,0.0,NaN,NaN,0.22734128047932098,0.3370006698257411
2005,0.0,0.6540445468850089,0.0,0.0,0.0,NaN,NaN,0.6536530837595245,0.7632834192440185
2006,0.0,0.7553510169750655,0.0,0.0,0.0,NaN,NaN,0.7550741863754054,0.5850312780427491
2007,0.0,0.7836434877589838,0.0,0.0,0.0,NaN,NaN,0.7833986712783122,0.17592373932672437
2008,0.0,0.45017868996018423,0.0,0.0,0.0,NaN,NaN,0.4495565440551316,0.9633790872196625
2009,0.0,0.7194447615580933,0.0,0.0,0.0,NaN,NaN,0.7191273015223499,0.6578519904908424
2010,0.0,0.3664780054053998,0.0,0.0,0.0,NaN,NaN,0.36576114866030696,0.4027788892025878
2011,0.0,0.8081848050235606,0.0,0.0,0.0,NaN,NaN,0.8079677580741201,0.06748287934950456
2012,0.0,0.9894078195072304,0.0,0.0,0.0,NaN,NaN,0.9893958340101265,0.9981217345306285
2013,0.0,0.14424373250279654,0.0,0.0,0.0,NaN,NaN,0.14327540834397487,0.4782457813102359
2014,0.0,0.7938834164831752,0.0,0.0,0.0,NaN,NaN,0.7936501869119366,0.5486445146933728
2015,0.0,0.6327737984761664,0.0,0.0,0.0,NaN,NaN,0.6323582666054764,0.09590706041648168
2016,0.0,0.37637349216482074,0.0,0.0,0.0,NaN,NaN,0.3756678325786111,0.6810087418820261
2017,0.0,0.7261516712474472,0.0,0.0,0.0,NaN,NaN,0.7258418003617105,0.9741519313676026
2018,0.0,0.8953902485830514,0.0,0.0,0.0,NaN,NaN,0.8952718782556665,0.6495778441856757
2019,0.0,0.9474829124925902,0.0,0.0,0.0,NaN,NaN,0.9474234872023343,0.12692054969994612
2020,0.0,0.6411429292992173,0.0,0.0,0.0,NaN,NaN,0.6407368674515609,0.3745888098770735
2021,0.0,0.2576399397885339,0.0,0.0,0.0,NaN,NaN,0.25679992820094777,0.8635989665458371
2022,0.0,0.9706231985757883,0.0,0.0,0.0,NaN,NaN,0.9705899574911379,0.09913467223115166
2023,0.0,0.1236941991680925,0.0,0.0,0.0,NaN,NaN,0.12270262234921295,0.3065869658396384
2024,0.0,0.16716211286122892,0.0,0.0,0.0,NaN,NaN,0.16621972181236508,0.8380445911271769
2025,0.0,0.8515053304709126,0.0,0.0,0.0,NaN,NaN,0.8513373025154974,0.21752923510333394
2026,0.0,0.421536013075337,0.0,0.0,0.0,NaN,NaN,0.42088145677838384,0.7639570565769656
2027,0.0,0.05719640896552679,0.0,0.0,0.0,NaN,NaN,0.05612958710409587,0.3063809952127884
2028,0.0,0.07924913728427811,0.0,0.0,0.0,NaN,NaN,0.0782072690111644,0.40655696985918194
2029,0.0,0.8134253792222622,0.0,0.0,0.0,NaN,NaN,0.8132142622026342,0.11029479647207491
2030,0.0,0.16857680025614385,0.0,0.0,0.0,NaN,NaN,0.1676360099854849,0.5356181449811512
2031,0.0,0.6692872348324621,0.0,0.0,0.0,NaN,NaN,0.66891301944859,0.740473590713884
2032,0.0,0.1438773322062212,0.0,0.0,0.0,NaN,NaN,0.14290859345007495,0.5020171407354337
2033,0.0,0.46527726466606434,0.0,0.0,0.0,NaN,NaN,0.46467220343243837,0.3500095374766515
2034,0.0,0.2058518544461064,0.0,0.0,0.0,NaN,NaN,0.2049532424648324,0.6959504545655463
2035,0.0,0.5869544488551837,0.0,0.0,0.0,NaN,NaN,0.5864870704659642,0.07420205882804343
2036,0.0,0.8445805925858011,0.0,0.0,0.0,NaN,NaN,0.8444047289986268,0.5792058387332675
2037,0.0,0.728049069935988,0.0,0.0,0.0,NaN,NaN,0.727741346036559,0.9300487920843243
2038,0.0,0.9220919191343929,0.0,0.0,0.0,NaN,NaN,0.922003762868719,0.29574849564326194
2039,0.0,0.9266728943108553,0.0,0.0,0.0,NaN,NaN,0.9265899216109965,0.4427466785494341
2040,0.0,0.40370471254887297,0.0,0.0,0.0,NaN,NaN,0.40302997938645146,0.5494424039923914
2041,0.0,0.6902196090926639,0.0,0.0,0.0,NaN,NaN,0.6898690795694364,0.6725319585674381
2042,0.0,0.20265099405756395,0.0,0.0,0.0,NaN,NaN,0.20174876016832277,0.21142457469891832
2043,0.0,0.04518373259170201,0.0,0.0,0.0,NaN,NaN,0.0441033178824163,0.5935082159772198
2044,0.0,0.9426633562621664,0.0,0.0,0.0,NaN,NaN,0.9425984774416122,0.02167496057663033
2045,0.0,0.17445494390271624,0.0,0.0,0.0,NaN,NaN,0.17352080499847805,0.30213333319864044
2046,0.0,0.5670327869520138,0.0,0.0,0.0,NaN,NaN,0.5665428663656321,0.044836777208415925
2047,0.0,0.31589986419737437,0.0,0.0,0.0,NaN,NaN,0.3151257761611999,0.7484172148675694
2048,0.0,0.5280507106319924,0.0,0.0,0.0,NaN,NaN,0.5275166801889898,0.5780455425901696
2049,0.0,0.812635594061382,0.0,0.0,0.0,NaN,NaN,0.812423583366673,0.4528028313273862
2050,0.0,0.05988476931183135,0.0,0.0,0.0,NaN,NaN,0.05882098944304463,0.1458813465361218
2051,0.0,0.7121496238274564,0.0,0.0,0.0,NaN,NaN,0.7118239090369718,0.06680143803621189
2052,0.0,0.89215148695925,0.0,0.0,0.0,NaN,NaN,0.8920294518370582,0.004189161304528493
2053,0.0,0.4887740446239156,0.0,0.0,0.0,NaN,NaN,0.48819557098368727,0.8342264343871916
2054,0.0,0.9780722455545322,0.0,0.0,0.0,NaN,NaN,0.9780474333794016,0.015671269609254933
