vertex_id,pagerank,betweenness,closeness,eigenvector,katz,hits_authority,hits_hub,eigentrust,trust_transitivity
2022,0.0,0.5185202767552701,0.0,0.0,0.0,NaN,NaN,0.5182893499763442,0.696876558195665
2023,0.0,0.2168883222471682,0.0,0.0,0.0,NaN,NaN,0.21651272707970384,0.26987359980543973
2024,0.0,0.22189168497558848,0.0,0.0,0.0,NaN,NaN,0.2215184895154906,0.9829595740110051
2025,0.0,0.4002031042260909,0.0,0.0,0.0,NaN,NaN,0.39991543029411836,0.33446294097196855
2026,0.0,0.9537734450417248,0.0,0.0,0.0,NaN,NaN,0.9537512739119305,0.17344415049525808
2027,0.0,0.21477885130846205,0.0,0.0,0.0,NaN,NaN,0.21440224439885033,0.059536800191141236
2028,0.0,0.8208336105222226,0.0,0.0,0.0,NaN,NaN,0.8207476789342107,0.7793005221834937
2029,0.0,0.933545004108954,0.0,0.0,0.0,NaN,NaN,0.9335131310364159,0.21081525789844502
2030,0.0,0.7856173611126553,0.0,0.0,0.0,NaN,NaN,0.7855145391455696,0.6550027195337856
2031,0.0,0.7573992464465173,0.0,0.0,0.0,NaN,NaN,0.7572828905380992,0.6420409609579074
2032,0.0,0.3232234965891399,0.0,0.0,0.0,NaN,NaN,0.32289890178183994,0.9177582050917195
2033,0.0,0.9241291442248246,0.0,0.0,0.0,NaN,NaN,0.924092755127854,0.31596572900392333
2034,0.0,0.31036696585846324,0.0,0.0,0.0,NaN,NaN,0.31003620481593785,0.9043749651799232
2035,0.0,0.9353793551151989,0.0,0.0,0.0,NaN,NaN,0.9353483618320866,0.41559506387142636
2036,0.0,0.8259519356103726,0.0,0.0,0.0,NaN,NaN,0.8258684588678487,0.9451511067164378
2037,0.0,0.947297297042073,0.0,0.0,0.0,NaN,NaN,0.9472720198292492,0.5265304609282575
2038,0.0,0.17918165525838683,0.0,0.0,0.0,NaN,NaN,0.17878797526048962,0.509623076579672
2039,0.0,0.6272069973881678,0.0,0.0,0.0,NaN,NaN,0.6270281988154696,0.8705334957311596
2040,0.0,0.00451517086388392,0.0,0.0,0.0,NaN,NaN,0.004037717517535526,0.6633589042349591
2041,0.0,0.01575671988798913,0.0,0.0,0.0,NaN,NaN,0.01528465820110415,0.7448593984336469
2042,0.0,0.32448560614215327,0.0,0.0,0.0,NaN,NaN,0.3241616166664585,0.4331651128183922
2043,0.0,0.4282501188798474,0.0,0.0,0.0,NaN,NaN,0.4279758968264064,0.46228795625314795
2044,0.0,0.5418201478360861,0.0,0.0,0.0,NaN,NaN,0.5416003961158767,0.447789830136725
2045,0.0,0.6418500708456382,0.0,0.0,0.0,NaN,NaN,0.6416782953678365,0.7229648242304286
2046,0.0,0.383222228710087,0.0,0.0,0.0,NaN,NaN,0.3829264104291482,0.7636038012590163
2047,0.0,0.7443215908153933,0.0,0.0,0.0,NaN,NaN,0.7441989626160664,0.3751130328765723
2048,0.0,0.6878893285412075,0.0,0.0,0.0,NaN,NaN,0.6877396343618917,0.4657342594415893
2049,0.0,0.900023273403492,0.0,0.0,0.0,NaN,NaN,0.8999753226750897,0.48880618718074487
2050,0.0,0.1709909578709298,0.0,0.0,0.0,NaN,NaN,0.1705933494596986,0.4283711647385309
2051,0.0,0.9070205366859363,0.0,0.0,0.0,NaN,NaN,0.9069759419773062,0.6959962760941815
2052,0.0,0.523340194605308,0.0,0.0,0.0,NaN,NaN,0.5231115795501163,0.524950300534301
2053,0.0,0.08994823285697051,0.0,0.0,0.0,NaN,NaN,0.08951175482249382,0.6054442650403663
2054,0.0,0.29099831312931573,0.0,0.0,0.0,NaN,NaN,0.29065826251472543,0.30184860750409415
2055,0.0,0.13518260964958448,0.0,0.0,0.0,NaN,NaN,0.13476782687749403,0.9705180535619299
2056,0.0,0.9242368038435489,0.0,0.0,0.0,NaN,NaN,0.924200466382167,0.19007703366041528
2057,0.0,0.7704448503054688,0.0,0.0,0.0,NaN,NaN,0.7703347513153233,0.6754781801043738
2058,0.0,0.026657805452153047,0.0,0.0,0.0,NaN,NaN,0.02619097213201873,0.5441724739186807
2059,0.0,0.3336537972799998,0.0,0.0,0.0,NaN,NaN,0.33333420504212374,0.8419742075646706
2060,0.0,0.9504550670653453,0.0,0.0,0.0,NaN,NaN,0.9504313043787308,0.35049158318069323
2061,0.0,0.7313975737071619,0.0,0.0,0.0,NaN,NaN,0.7312687469048669,0.35465714679945276
2062,0.0,0.027656582397177994,0.0,0.0,0.0,NaN,NaN,0.02719022810935105,0.07919717264719237
2063,0.0,0.292708942974737,0.0,0.0,0.0,NaN,NaN,0.29236971281056456,0.7406023085139253
2064,0.0,0.05606063705327291,0.0,0.0,0.0,NaN,NaN,0.05560790588711342,0.47584440917613463
2065,0.0,0.9170000199244273,0.0,0.0,0.0,NaN,NaN,0.9169602115646471,0.9279110087815953
2066,0.0,0.13644076761938875,0.0,0.0,0.0,NaN,NaN,0.13602658828364944,0.9531597742650098
2067,0.0,0.885484000558734,0.0,0.0,0.0,NaN,NaN,0.8854290765201717,0.5019368146195348
2068,0.0,0.7935915086755769,0.0,0.0,0.0,NaN,NaN,0.793492511260435,0.2765256199916578
2069,0.0,0.2989190396451532,0.0,0.0,0.0,NaN,NaN,0.2985827879607624,0.24473278431156004
2070,0.0,0.4796137095299514,0.0,0.0,0.0,NaN,NaN,0.4793641224257518,0.7783906367029071
2071,0.0,0.7037756030962146,0.0,0.0,0.0,NaN,NaN,0.7036335282745476,0.8552809334045585
2072,0.0,0.3617381754397098,0.0,0.0,0.0,NaN,NaN,0.36143205300060927,0.6182098112625416
2073,0.0,0.37836482874416777,0.0,0.0,0.0,NaN,NaN,0.3780666807623632,0.9450070829467483
2074,0.0,0.2986079979588176,0.0,0.0,0.0,NaN,NaN,0.29827159709295287,0.19365454236216412
2075,0.0,0.08515904390022057,0.0,0.0,0.0,NaN,NaN,0.08472026888016783,0.709161499691346
2076,0.0,0.47099522080216266,0.0,0.0,0.0,NaN,NaN,0.47074150010781374,0.6223142829206166
2077,0.0,0.7221637596697934,0.0,0.0,0.0,NaN,NaN,0.7220305041556963,0.5297250658483063
2078,0.0,0.17395370450785505,0.0,0.0,0.0,NaN,NaN,0.17355751708592954,0.01396041212030644
2079,0.0,0.7805946819338991,0.0,0.0,0.0,NaN,NaN,0.7804894509949122,0.35503145893196
2080,0.0,0.8738569244129828,0.0,0.0,0.0,NaN,NaN,0.8737964238088601,0.9307401629833334
2081,0.0,0.38239134360779037,0.0,0.0,0.0,NaN,NaN,0.3820951268186465,0.5250449058253017
2082,0.0,0.7086896783439757,0.0,0.0,0.0,NaN,NaN,0.7085499604057112,0.5563008059639079
2083,0.0,0.12062802107690997,0.0,0.0,0.0,NaN,NaN,0.12020625764894675,0.7527777254642476
2084,0.0,0.2801670588412129,0.0,0.0,0.0,NaN,NaN,0.2798218133522723,0.49239241537696876
2085,0.0,0.7114744596995711,0.0,0.0,0.0,NaN,NaN,0.7113360773950985,0.8316435718815124
2086,0.0,0.6922871352808672,0.0,0.0,0.0,NaN,NaN,0.6921395503728159,0.003998597131396219
2087,0.0,0.5396513129180158,0.0,0.0,0.0,NaN,NaN,0.5394305209835721,0.9428862438118486
2088,0.0,0.0726746307522795,0.0,0.0,0.0,NaN,NaN,0.0722298679716299,0.18049747628463908
2089,0.0,0.5893652181306389,0.0,0.0,0.0,NaN,NaN,0.5891682699251091,0.5937068775386184
2090,0.0,0.28138662321221275,0.0,0.0,0.0,NaN,NaN,0.28104196264940356,0.940207349494278
2091,0.0,0.8080807830133115,0.0,0.0,0.0,NaN,NaN,0.8079887349281003,0.7416614418080808
2092,0.0,0.13333131835390175,0.0,0.0,0.0,NaN,NaN,0.13291564766750227,0.9773004286266394
2093,0.0,0.7927524526779106,0.0,0.0,0.0,NaN,NaN,0.7926530528356476,0.5124212085249281
2094,0.0,0.8158637235980383,0.0,0.0,0.0,NaN,NaN,0.8157754083582887,0.18848261981889539
2095,0.0,0.03183319770789013,0.0,0.0,0.0,NaN,NaN,0.03136884660373625,0.9042338922272315
2096,0.0,0.12315029916517567,0.0,0.0,0.0,NaN,NaN,0.12272974546947397,0.21556505079569768
2097,0.0,0.6043583086992802,0.0,0.0,0.0,NaN,NaN,0.6041685514634714,0.8559381465027027
2098,0.0,0.2832676897553589,0.0,0.0,0.0,NaN,NaN,0.2829239313876304,0.3810424731765227
2099,0.0,0.39113185184554194,0.0,0.0,0.0,NaN,NaN,0.39083982716941146,0.01627652238597893
2100,0.0,0.09811594468582122,0.0,0.0,0.0,NaN,NaN,0.09768338404037001,0.9646462851680638
2101,0.0,0.022171002415675822,0.0,0.0,0.0,NaN,NaN,0.021702017139970237,0.4567246402036606
2102,0.0,0.09982402384440606,0.0,0.0,0.0,NaN,NaN,0.0993922824260151,0.16431693019671537
2103,0.0,0.46821788681313564,0.0,0.0,0.0,NaN,NaN,0.46796283405689265,0.14371890702342097
2104,0.0,0.8076697115586722,0.0,0.0,0.0,NaN,NaN,0.8075774663158188,0.6559326214429566
2105,0.0,0.5124739732383373,0.0,0.0,0.0,NaN,NaN,0.5122401465379232,0.8590025298645959
2106,0.0,0.06907792407205263,0.0,0.0,0.0,NaN,NaN,0.06863143624287386,0.1341717920296064
2107,0.0,0.3381151932646102,0.0,0.0,0.0,NaN,NaN,0.337797740796603,0.8971228242360476
2108,0.0,0.7103069119476649,0.0,0.0,0.0,NaN,NaN,0.7101679696652149,0.5713247520613607
2109,0.0,0.8128871584423253,0.0,0.0,0.0,NaN,NaN,0.812797415585647,0.7340298570212984
2110,0.0,0.4743366377783184,0.0,0.0,0.0,NaN,NaN,0.4740845196907296,0.36892689854468963
2111,0.0,0.43359929335105685,0.0,0.0,0.0,NaN,NaN,0.43332763686283265,0.06718033879310706
2112,0.0,0.1464447790135298,0.0,0.0,0.0,NaN,NaN,0.14603539779080763,0.5828361237692566
2113,0.0,0.6441254990842156,0.0,0.0,0.0,NaN,NaN,0.6439548149448202,0.48572811390059956
2114,0.0,0.14923511598906886,0.0,0.0,0.0,NaN,NaN,0.14882707306471893,0.20747755299755188
2115,0.0,0.911000269013599,0.0,0.0,0.0,NaN,NaN,0.9109575830598408,0.10756699694568282
2116,0.0,0.9802008776503829,0.0,0.0,0.0,NaN,NaN,0.9801913816169489,0.8276294626365933
2117,0.0,0.1938743778643603,0.0,0.0,0.0,NaN,NaN,0.19348774477402997,0.4332404854529181
2118,0.0,0.4051334469703831,0.0,0.0,0.0,NaN,NaN,0.404848137724012,0.4359811456992205
2119,0.0,0.3336975275353145,0.0,0.0,0.0,NaN,NaN,0.33337795627129585,0.529565598780586
2120,0.0,0.24076054406776803,0.0,0.0,0.0,NaN,NaN,0.24039639846925684,0.6858927745475066
2121,0.0,0.5246287795192027,0.0,0.0,0.0,NaN,NaN,0.5244007824936999,0.9307074670440388
2122,0.0,0.6209094956045972,0.0,0.0,0.0,NaN,NaN,0.6207276766309726,0.40428400150088856
2123,0.0,0.6235716488396643,0.0,0.0,0.0,NaN,NaN,0.6233911066850663,0.18067102025581555
2124,0.0,0.847314620890435,0.0,0.0,0.0,NaN,NaN,0.8472413900956898,0.4578478168291041
2125,0.0,0.7612516361582597,0.0,0.0,0.0,NaN,NaN,0.7611371279287871,0.7459664024643005
2126,0.0,0.4654362024573998,0.0,0.0,0.0,NaN,NaN,0.4651798155527446,0.8921657062353343
2127,0.0,0.21662006948235665,0.0,0.0,0.0,NaN,NaN,0.21624434565579426,0.3226757693623769
2128,0.0,0.16128138683121504,0.0,0.0,0.0,NaN,NaN,0.16087912152612785,0.8725626221192638
2129,0.0,0.8157806329677432,0.0,0.0,0.0,NaN,NaN,0.8156922778761562,0.31454565505347876
2130,0.0,0.4815585671232939,0.0,0.0,0.0,NaN,NaN,0.4813099128095688,0.9743304509489276
2131,0.0,0.9551242771079903,0.0,0.0,0.0,NaN,NaN,0.9551027538627962,0.13918735020579176
2132,0.0,0.2425284414094162,0.0,0.0,0.0,NaN,NaN,0.24216514372789688,0.5243409694443764
2133,0.0,0.26448081338448476,0.0,0.0,0.0,NaN,NaN,0.26412804447563276,0.5378232297718286
2134,0.0,0.09536177651837653,0.0,0.0,0.0,NaN,NaN,0.09492789492179733,0.13393869077041085
2135,0.0,0.5448218809693491,0.0,0.0,0.0,NaN,NaN,0.5446035689371063,0.6633387020753789
2136,0.0,0.956995846721042,0.0,0.0,0.0,NaN,NaN,0.9569752211160213,0.6580365478348494
2137,0.0,0.7371554255762996,0.0,0.0,0.0,NaN,NaN,0.7370293603486286,0.28501910603810127
2138,0.0,0.7510609279024288,0.0,0.0,0.0,NaN,NaN,0.7509415320165941,0.9618551111128734
2139,0.0,0.24817336431461703,0.0,0.0,0.0,NaN,NaN,0.24781277404485536,0.9681144843369038
2140,0.0,0.9275177791281436,0.0,0.0,0.0,NaN,NaN,0.9274830152845438,0.5228710534408817
2141,0.0,0.217988822533905,0.0,0.0,0.0,NaN,NaN,0.21761375518718606,0.23516370132011313
2142,0.0,0.7094790993328739,0.0,0.0,0.0,NaN,NaN,0.7093397600158418,0.04648694813287854
2143,0.0,0.0299994327215643,0.0,0.0,0.0,NaN,NaN,0.029534202109050767,0.9557265808498998
2144,0.0,0.2848083463049588,0.0,0.0,0.0,NaN,NaN,0.28446532686524173,0.06163150483481111
2145,0.0,0.9236841719451659,0.0,0.0,0.0,NaN,NaN,0.9236475694310767,0.6104446574416775
2146,0.0,0.5323374174115678,0.0,0.0,0.0,NaN,NaN,0.5321131175945505,0.2560249092800669
2147,0.0,0.5006277675671024,0.0,0.0,0.0,NaN,NaN,0.5003882592024642,0.9417577726489393
2148,0.0,0.2503539042431604,0.0,0.0,0.0,NaN,NaN,0.24999435980157741,0.2299291510889719
2149,0.0,0.34070082462868456,0.0,0.0,0.0,NaN,NaN,0.34038461227836786,0.1375683012005167
2150,0.0,0.567240610615552,0.0,0.0,0.0,NaN,NaN,0.5670330510299333,0.20175973526339586
2151,0.0,0.6221420402405545,0.0,0.0,0.0,NaN,NaN,0.6219608124186418,0.13068588906222167
2152,0.0,0.45507705119120323,0.0,0.0,0.0,NaN,NaN,0.4548156958417334,0.27413469194906254
2153,0.0,0.8004559543007265,0.0,0.0,0.0,NaN,NaN,0.8003602492034969,0.2951032975275486
2154,0.0,0.4284940765860453,0.0,0.0,0.0,NaN,NaN,0.4282199715393329,0.8891755419521431
2155,0.0,0.17740426609312931,0.0,0.0,0.0,NaN,NaN,0.17700973362578215,0.12660627169221167
2156,0.0,0.8671024278939994,0.0,0.0,0.0,NaN,NaN,0.8670386877056344,0.5645486497196401
2157,0.0,0.6574899030113214,0.0,0.0,0.0,NaN,NaN,0.6573256286927391,0.6306982750052392
2158,0.0,0.6374906350157555,0.0,0.0,0.0,NaN,NaN,0.6373167686701031,0.6892553229118962
2159,0.0,0.5517550854011706,0.0,0.0,0.0,NaN,NaN,0.551540098664864,0.7900242131161244
2160,0.0,0.39494966699141026,0.0,0.0,0.0,NaN,NaN,0.39465947341160973,0.2570679417689792
2161,0.0,0.867559605003531,0.0,0.0,0.0,NaN,NaN,0.8674960840859519,0.18175677897761203
2162,0.0,0.2580404338845328,0.0,0.0,0.0,NaN,NaN,0.2576845760479001,0.9959035086760988
2163,0.0,0.3183129199277029,0.0,0.0,0.0,NaN,NaN,0.31798596991498856,0.1927232487418052
2164,0.0,0.6972197484849606,0.0,0.0,0.0,NaN,NaN,0.6970745293514662,0.8197153396428754
2165,0.0,0.9066099814011492,0.0,0.0,0.0,NaN,NaN,0.9065651897824419,0.8044798283667733
2166,0.0,0.4761926157810804,0.0,0.0,0.0,NaN,NaN,0.47594138785563395,0.8517694364033181
2167,0.0,0.8069381441825696,0.0,0.0,0.0,NaN,NaN,0.8068455480661704,0.5843058117671618
2168,0.0,0.7282879771052078,0.0,0.0,0.0,NaN,NaN,0.7281576588815873,0.5562346341678358
2169,0.0,0.5149962376061323,0.0,0.0,0.0,NaN,NaN,0.5147636206313991,0.9755597936222096
2170,0.0,0.5813348960247842,0.0,0.0,0.0,NaN,NaN,0.5811340963249377,0.3879019923177845
2171,0.0,0.4750814906769073,0.0,0.0,0.0,NaN,NaN,0.4748297298348521,0.8791443904894147
2172,0.0,0.8016398293734038,0.0,0.0,0.0,NaN,NaN,0.8015446920850434,0.09324790303211147
2173,0.0,0.09883202043424624,0.0,0.0,0.0,NaN,NaN,0.0983998032322633,0.8697039650425586
2174,0.0,0.9871659502566017,0.0,0.0,0.0,NaN,NaN,0.9871597948036828,0.36632300414897134
2175,0.0,0.20097110550243422,0.0,0.0,0.0,NaN,NaN,0.2005878761368617,0.19643005762832044
2176,0.0,0.7795490061419857,0.0,0.0,0.0,NaN,NaN,0.7794432736771177,0.4758319018496084
2177,0.0,0.6687456666948588,0.0,0.0,0.0,NaN,NaN,0.6685867908533594,0.8888803622856449
2178,0.0,0.8069638576607742,0.0,0.0,0.0,NaN,NaN,0.8068712738770454,0.9810209224998742
2179,0.0,0.06626985943201259,0.0,0.0,0.0,NaN,NaN,0.0658220248019385,0.002896429388311651
2180,0.0,0.5166830405679643,0.0,0.0,0.0,NaN,NaN,0.516451232615825,0.4941276873565069
2181,0.0,0.7506092683688962,0.0,0.0,0.0,NaN,NaN,0.7504896558586094,0.348321073491624
2182,0.0,0.0518624574087927,0.0,0.0,0.0,NaN,NaN,0.05140771271629793,0.6596871067711132
2183,0.0,0.6660815742317896,0.0,0.0,0.0,NaN,NaN,0.6659214206411731,0.5508565242760154
2184,0.0,0.6067873833651416,0.0,0.0,0.0,NaN,NaN,0.6065987911594707,0.046984445005881205
2185,0.0,0.84346870343827,0.0,0.0,0.0,NaN,NaN,0.8433936280687975,0.3668004585405063
2186,0.0,0.9423785030333173,0.0,0.0,0.0,NaN,NaN,0.942350866673884,0.20570992327861104
2187,0.0,0.18516191289417008,0.0,0.0,0.0,NaN,NaN,0.1847711011409077,0.7932230338550683
2188,0.0,0.24167629700847712,0.0,0.0,0.0,NaN,NaN,0.24131259062239105,0.2953758194063471
2189,0.0,0.7508491961196886,0.0,0.0,0.0,NaN,NaN,0.7507296986832875,0.16476342351281967
2190,0.0,0.23279200960222057,0.0,0.0,0.0,NaN,NaN,0.23242404214391332,0.7585057990511119
2191,0.0,0.3689858568623078,0.0,0.0,0.0,NaN,NaN,0.36868321054825426,0.11154876052567494
2192,0.0,0.5153102605638565,0.0,0.0,0.0,NaN,NaN,0.5150777942004713,0.5400271610996441
2193,0.0,0.40240049699148384,0.0,0.0,0.0,NaN,NaN,0.40211387697062917,0.5591197387083249
2194,0.0,0.4357015324690719,0.0,0.0,0.0,NaN,NaN,0.4354308842544771,0.7636451764661982
2195,0.0,0.8383870546316375,0.0,0.0,0.0,NaN,NaN,0.8383095420073153,0.36304651013191563
2196,0.0,0.977410681771622,0.0,0.0,0.0,NaN,NaN,0.9773998475074884,0.6659525505824347
2197,0.0,0.5883307915751511,0.0,0.0,0.0,NaN,NaN,0.5881333472390867,0.056051836681224626
2198,0.0,0.6307617747951298,0.0,0.0,0.0,NaN,NaN,0.6305846811608885,0.4317442917192918
2199,0.0,0.16970277322635216,0.0,0.0,0.0,NaN,NaN,0.16930454697740885,0.5958893150259813
2200,0.0,0.9704799219349083,0.0,0.0,0.0,NaN,NaN,0.9704657635473124,0.7866575862790383
2201,0.0,0.5150716308123487,0.0,0.0,0.0,NaN,NaN,0.5148390499976228,0.8350977011860774
2202,0.0,0.29066734683430584,0.0,0.0,0.0,NaN,NaN,0.2903271374820226,0.428765473094544
2203,0.0,0.42226348562837224,0.0,0.0,0.0,NaN,NaN,0.42198639227243057,0.12727819145325403
2204,0.0,0.1671489016144148,0.0,0.0,0.0,NaN,NaN,0.16674945048035866,0.3741954696399677
2205,0.0,0.4994478981558749,0.0,0.0,0.0,NaN,NaN,0.49920782390355856,0.4665697552184195
2206,0.0,0.21212305517668345,0.0,0.0,0.0,NaN,NaN,0.21174517449703203,0.41198784754409284
2207,0.0,0.9154378974222993,0.0,0.0,0.0,NaN,NaN,0.915397339839031,0.135893065704289
2208,0.0,0.27640712599468964,0.0,0.0,0.0,NaN,NaN,0.2760600771708643,0.1015212530640421
2209,0.0,0.636068663279205,0.0,0.0,0.0,NaN,NaN,0.6358941149290216,0.20178378120687107
2210,0.0,0.9851096616149773,0.0,0.0,0.0,NaN,NaN,0.9851025199271463,0.01897744293765458
2211,0.0,0.3822136609513175,0.0,0.0,0.0,NaN,NaN,0.381917358942212,0.0019797124728658947
2212,0.0,0.3136900714573231,0.0,0.0,0.0,NaN,NaN,0.3133609042390751,0.282604959846388
2213,0.0,0.9230444761112283,0.0,0.0,0.0,NaN,NaN,0.923007566786922,0.27202336304979086
2214,0.0,0.5438516084213342,0.0,0.0,0.0,NaN,NaN,0.5436328310280317,0.10666339032843257
2215,0.0,0.3882493832295436,0.0,0.0,0.0,NaN,NaN,0.3879559760669642,0.03430823860339721
2216,0.0,0.5960682747369987,0.0,0.0,0.0,NaN,NaN,0.5958745414441565,0.10707321437157404
2217,0.0,0.31125409954349637,0.0,0.0,0.0,NaN,NaN,0.31092376398705995,0.1946257188595487
2218,0.0,0.5375758134115083,0.0,0.0,0.0,NaN,NaN,0.5373540260282584,0.15811670250956103
2219,0.0,0.27378809073005844,0.0,0.0,0.0,NaN,NaN,0.2734397857674003,0.4204194179482994
2220,0.0,0.5956443422624943,0.0,0.0,0.0,NaN,NaN,0.5954504056436217,0.6679018628974002
2221,0.0,0.02651065880647753,0.0,0.0,0.0,NaN,NaN,0.026043754912029746,0.9213697473360617
2222,0.0,0.5735061217536446,0.0,0.0,0.0,NaN,NaN,0.5733015672256339,0.2921369822218117
2223,0.0,0.5922783360836785,0.0,0.0,0.0,NaN,NaN,0.5920827850645992,0.5569478469664894
2224,0.0,0.9688092783315326,0.0,0.0,0.0,NaN,NaN,0.9687943186716766,0.6709710612491179
2225,0.0,0.38680309198036134,0.0,0.0,0.0,NaN,NaN,0.38650899114915277,0.7433257820482415
2226,0.0,0.2505699081590908,0.0,0.0,0.0,NaN,NaN,0.25021046731707003,0.4334065947265366
2227,0.0,0.6719042184906047,0.0,0.0,0.0,NaN,NaN,0.6717468575502674,0.6205956640671458
2228,0.0,0.11802915507895294,0.0,0.0,0.0,NaN,NaN,0.1176061451857186,0.311699325443945
2229,0.0,0.1896340433917024,0.0,0.0,0.0,NaN,NaN,0.18924537655678417,0.4960251823430583
2230,0.0,0.663193878995896,0.0,0.0,0.0,NaN,NaN,0.6630323404120448,0.05242072348559621
2231,0.0,0.634082011646085,0.0,0.0,0.0,NaN,NaN,0.6339065104602154,0.2128870598005803
2232,0.0,0.8692594404949832,0.0,0.0,0.0,NaN,NaN,0.8691967348506457,0.673310786616698
2233,0.0,0.4348478918569417,0.0,0.0,0.0,NaN,NaN,0.434576834220169,0.305146266696262
2234,0.0,0.9960066657429953,0.0,0.0,0.0,NaN,NaN,0.9960047504643811,0.6345982120525423
2235,0.0,0.6072188331874702,0.0,0.0,0.0,NaN,NaN,0.6070304479132919,0.5854335704789125
2236,0.0,0.08610056095243514,0.0,0.0,0.0,NaN,NaN,0.08566223750176254,0.514513589163853
2237,0.0,0.17115452646231524,0.0,0.0,0.0,NaN,NaN,0.17075699650167317,0.9268376248215996
2238,0.0,0.17136996287064074,0.0,0.0,0.0,NaN,NaN,0.1709725362373735,0.5730238943022122
2239,0.0,0.9320408556748345,0.0,0.0,0.0,NaN,NaN,0.9320082611842674,0.4051988225616739
2240,0.0,0.19081231529480938,0.0,0.0,0.0,NaN,NaN,0.19042421358137426,0.9628659948735698
2241,0.0,0.014084532437496388,0.0,0.0,0.0,NaN,NaN,0.013611668737892994,0.1766920846348168
2242,0.0,0.23061079710907295,0.0,0.0,0.0,NaN,NaN,0.23024178350001234,0.22044754400130365
2243,0.0,0.25903367173624386,0.0,0.0,0.0,NaN,NaN,0.2586782902752647,0.822044786393917
2244,0.0,0.42539563295896,0.0,0.0,0.0,NaN,NaN,0.42512004184009966,0.4239078352022267
2245,0.0,0.22163928452153683,0.0,0.0,0.0,NaN,NaN,0.22126596800540888,0.3335715376155851
2246,0.0,0.35440969328296856,0.0,0.0,0.0,NaN,NaN,0.3541000559652612,0.15750667657437903
2247,0.0,0.01887260949279054,0.0,0.0,0.0,NaN,NaN,0.018402042245474225,0.02602109177834641
2248,0.0,0.16294094545190568,0.0,0.0,0.0,NaN,NaN,0.16253947610251135,0.8726582941960208
2249,0.0,0.40351301672946416,0.0,0.0,0.0,NaN,NaN,0.40322693029411094,0.4434105592178116
2250,0.0,0.11633520655970371,0.0,0.0,0.0,NaN,NaN,0.11591138421673093,0.2347485666481357
2251,0.0,0.053011103258064456,0.0,0.0,0.0,NaN,NaN,0.05255690947783722,0.6782929056061112
2252,0.0,0.05208049718097053,0.0,0.0,0.0,NaN,NaN,0.05162585706447312,0.9566870599055044
2253,0.0,0.5652500417151338,0.0,0.0,0.0,NaN,NaN,0.5650415274150334,0.8655555698126636
2254,0.0,0.8377701125707702,0.0,0.0,0.0,NaN,NaN,0.8376923040493706,0.7507458078948934
2255,0.0,0.05578173797166956,0.0,0.0,0.0,NaN,NaN,0.0553288730402372,0.02865022368981044
2256,0.0,0.517794295730784,0.0,0.0,0.0,NaN,NaN,0.517563020757632,0.01984868437925359
2257,0.0,0.6673415265681794,0.0,0.0,0.0,NaN,NaN,0.6671819772745262,0.12369878802824796
2258,0.0,0.8879418430100994,0.0,0.0,0.0,NaN,NaN,0.8878880977992488,0.570064513777496
2259,0.0,0.3271055019044772,0.0,0.0,0.0,NaN,NaN,0.32678276898032615,0.7099366345931799
2260,0.0,0.5539814673090054,0.0,0.0,0.0,NaN,NaN,0.5537675483875575,0.6648459473371798
2261,0.0,0.9726194882527627,0.0,0.0,0.0,NaN,NaN,0.972606356041627,0.5809231512589411
2262,0.0,0.5607694361531923,0.0,0.0,0.0,NaN,NaN,0.5605587728699466,0.14832537813402139
2263,0.0,0.17341621860656467,0.0,0.0,0.0,NaN,NaN,0.17301977339623828,0.19552757408185062
2264,0.0,0.3203216866778296,0.0,0.0,0.0,NaN,NaN,0.31999570010762973,0.22688823986503118
2265,0.0,0.48961612135697374,0.0,0.0,0.0,NaN,NaN,0.4893713315986087,0.8097714232441271
2266,0.0,0.5343502871802975,0.0,0.0,0.0,NaN,NaN,0.53412695277368,0.9433101275917204
2267,0.0,0.582633977594095,0.0,0.0,0.0,NaN,NaN,0.5824338009583317,0.8128456109448482
2268,0.0,0.17856535062403878,0.0,0.0,0.0,NaN,NaN,0.17817137503478603,0.8413128889813135
2269,0.0,0.32087825090150096,0.0,0.0,0.0,NaN,NaN,0.3205525312700261,0.8653735115383004
2270,0.0,0.09744705556611581,0.0,0.0,0.0,NaN,NaN,0.09701417410879566,0.3095214733953126
2271,0.0,0.3437983982627101,0.0,0.0,0.0,NaN,NaN,0.3434836715672761,0.8066319184253511
2272,0.0,0.06523804456009605,0.0,0.0,0.0,NaN,NaN,0.06478971505210018,0.5200452942831352
2273,0.0,0.9513690947302821,0.0,0.0,0.0,NaN,NaN,0.9513457704286178,0.9666629594364402
2274,0.0,0.534621372089774,0.0,0.0,0.0,NaN,NaN,0.5343981677006046,0.35462557811940393
2275,0.0,0.7647005789522642,0.0,0.0,0.0,NaN,NaN,0.7645877249009668,0.6009479278120712
2276,0.0,0.11499386408272459,0.0,0.0,0.0,NaN,NaN,0.1145693984065382,0.7614102457545472
2277,0.0,0.3586153634167159,0.0,0.0,0.0,NaN,NaN,0.3583077432179241,0.939651207631334
2278,0.0,0.19499414886328445,0.0,0.0,0.0,NaN,NaN,0.19460805283629745,0.5692528833733124
2279,0.0,0.32849671865302127,0.0,0.0,0.0,NaN,NaN,0.32817465298272747,0.04667301463720445
2280,0.0,0.04568514505981412,0.0,0.0,0.0,NaN,NaN,0.04522743761151822,0.6680207803934998
