vertex_id,pagerank,betweenness,closeness,eigenvector,katz,hits_authority,hits_hub,eigentrust,trust_transitivity
2980,0.01168648640095259,0.024448558884418846,0.01168648640095259,0.01168648640095259,0.0063982403489303945,0.33297640596974004,0.0008123638802690851,0.000611102164227503,0.1368159565194412
2981,0.00811515651686597,0.0021896983983816874,0.00811515651686597,0.00811515651686597,0.008530142929249872,0.3349569843984335,0.0005383450749551817,0.0008885764590046598,0.14040820820430544
2982,0.0025157380161671765,0.021405070121126683,0.0025157380161671765,0.0025157380161671765,0.0011072504195633666,0.12109341501355032,0.00014785694911596996,6.05352240218926e-06,0.13167601722103076
2983,6.906950570133793e-05,0.019629815026643738,6.906950570133793e-05,6.906950570133793e-05,0.00013679554709405622,0.062355076403779186,0.0704336496138262,3.035213919830067e-06,0.1284157861580628
2984,0.019184414809943175,0.015399881995995174,0.019184414809943175,0.019184414809943175,0.0071919598673737695,0.2652480894930687,0.0002979617023716594,0.00021768116279559545,0.12616021156285356
2985,0.00017987981199079476,0.02811125884557574,0.00017987981199079476,0.00017987981199079476,0.00015775718811575224,0.10443777540294129,0.0005727742242172059,0.00042831986341790356,0.12938669535750272
2986,0.011474278226961844,0.15838685903349728,0.011474278226961844,0.011474278226961844,0.005830860814141956,0.34096431436686436,0.07101849058258539,4.923372486562799e-05,0.12870661748740744
2987,0.009764260167442545,0.05600448036891631,0.009764260167442545,0.009764260167442545,0.005340834246319328,0.3486393725835067,0.025511619536001447,1.8920692369796053e-05,0.12530692845425345
2988,6.965514510268622e-06,0.0011993359919092812,6.965514510268622e-06,6.965514510268622e-06,7.614714962528397e-05,0.10266064438294803,0.018573625927064245,4.22573828621123e-09,0.11602693260621268
2989,0.00021182131279443196,0.03562797743553661,0.00021182131279443196,0.00021182131279443196,0.00040989460235920337,0.07171252210066317,0.022803833819121603,7.18346342233392e-07,0.07557569811782479
2990,0.0013495210202639908,0.02870610504719774,0.0013495210202639908,0.0013495210202639908,0.0005986997535920598,0.07976691314516862,0.00039669910091351905,1.0320220585074845e-06,0.08036611599362796
2991,0.01759246629946757,0.12559777749761694,0.01759246629946757,0.01759246629946757,0.0063351787496947745,0.34071151201031785,0.035630994654058584,2.212149647094822e-05,0.14672901194041155
2992,0.00036502641438799176,0.07088479863343823,0.00036502641438799176,0.00036502641438799176,6.315035816749164e-05,0.10411615067776009,0.03417034230512275,2.2977626409612359e-07,0.16305967231957508
2993,5.094895791703559e-06,4.764843500334176e-05,5.094895791703559e-06,5.094895791703559e-06,0.00010235093329914246,0.1054443100488291,0.024631197886629732,9.130657352874133e-10,0.1341660754978685
2994,6.747368074162576e-05,0.002460408807971079,6.747368074162576e-05,6.747368074162576e-05,0.00013373382329842553,0.10247781325435415,0.01753384188792957,5.087031692323225e-07,0.2923959293205186
2995,0.015844531661334264,0.044185347427876616,0.015844531661334264,0.015844531661334264,0.0071991306928631295,0.2481455113633373,0.020704568960928798,2.6246308710787547e-05,0.13449344012296666
2996,0.000337451525834203,0.0075745567746258215,0.000337451525834203,0.000337451525834203,4.9447196688182325e-05,0.06295784508297565,0.00048661415907043284,2.5510572282828504e-07,0.21840590730180146
2997,0.014128506556635313,0.12389659725213874,0.014128506556635313,0.014128506556635313,0.006399394526059194,0.35560448764337116,0.060225942168889074,2.02703187614489e-05,0.13465370890502998
2998,0.0053424156421711866,0.3012692596643053,0.0053424156421711866,0.0053424156421711866,0.0051044702999239865,0.3112145839872172,0.03750538944999621,1.8623946668240364e-05,0.13066088517935276
2999,0.006241315892982138,0.013359462194555199,0.006241315892982138,0.006241315892982138,0.006430699992379054,0.33294309650717874,0.027719970101236825,1.8949397769402158e-05,0.14377569055091746
3000,0.024623227659647685,0.13304415225411154,0.024623227659647685,0.024623227659647685,0.012108789600210496,0.4081217662628892,0.01750419632226739,3.561680981961157e-05,0.14018876920311546
3001,0.0005121665216534939,0.030243452356902623,0.0005121665216534939,0.0005121665216534939,0.0001547249252051292,0.06443804887816672,0.028862785702837283,6.085993646270328e-07,0.08193670299196516
3002,0.0018501733535552624,0.04126306012231815,0.0018501733535552624,0.0018501733535552624,0.0007835762697114931,0.11198707869999099,0.021379454067931403,1.3079906588538002e-05,0.18538765214294167
3003,0.00030508256017397104,0.01357567280296949,0.00030508256017397104,0.00030508256017397104,0.00012380230513184447,0.10155392739639839,0.0004946630279838426,3.172625058896632e-05,0.030819117524924194
3004,0.019831524324191517,0.039969956625888946,0.019831524324191517,0.019831524324191517,0.00596999979850736,0.4001953600896645,0.000501990610626924,4.870996167067858e-05,0.14387695544149967
3005,0.000720358393467332,0.01896053806196932,0.000720358393467332,0.000720358393467332,0.0017805842475989815,0.12107852992869254,0.027033842831792592,2.1573411776484904e-05,0.10870695290722919
3006,0.00274002277520435,0.09253730217928303,0.00274002277520435,0.00274002277520435,0.001874688259975968,0.16426354151807068,0.019620180014617686,4.08516066483237e-06,0.1419596309587169
3007,0.032221885716995365,0.05256342419107879,0.032221885716995365,0.032221885716995365,0.011504609380762188,0.3530557704981113,0.021658337610914086,7.701549745474356e-05,0.12514260168840588
3008,0.02849830031153497,0.04536703018767387,0.02849830031153497,0.02849830031153497,0.008892086926847634,0.334326990091444,0.0008468221243309295,6.66431174160788e-05,0.14620529543205527
3009,0.00017669345373832587,0.034657168850995894,0.00017669345373832587,0.00017669345373832587,0.00029513563144035104,0.10841166146340014,0.06453933803765678,2.3480465695528028e-07,0.15889872752893894
3010,0.031300227092603425,0.6727932807217367,0.031300227092603425,0.031300227092603425,0.01820702962518624,0.8774686709752577,0.06827156749825573,7.585647773595889e-05,0.1442993654898451
3011,0.0047920701282384215,0.08494554802253972,0.0047920701282384215,0.0047920701282384215,0.005859313962499889,0.26006310215517286,0.03425703368548489,2.191190893632802e-05,0.1255489145001635
3012,0.5389791816473212,1.1764447279542508e-06,0.5389791816473212,0.5389791816473212,0.5731961936127224,0.1002959156606676,0.0002597444112070875,0.4179684888004789,1.0
3013,0.7098699194716692,0.02561100894150395,0.7098699194716692,0.7098699194716692,0.5746683643694054,0.22197314249942196,0.0005174144154219645,0.5346440134117971,0.2961243447137694
3014,0.45341607732860356,0.01949582654955395,0.45341607732860356,0.45341607732860356,0.5719172011859032,0.3196953111930617,0.0007394809512194372,0.0473874977877248,0.060856051271991965
3015,1.0,0.0,1.0,1.0,1.0,0.37581743494044145,0.00030290365758785996,1.0,1.0
3016,0.00017210707875490582,0.0033399671193172303,0.00017210707875490582,0.00017210707875490582,9.081494194586068e-05,0.10556385220602148,0.032639991477976395,9.206327281387622e-08,0.08996676248454678
3017,0.009594597935730764,0.08930691930868791,0.009594597935730764,0.009594597935730764,0.006155565228989718,0.37013510145386463,0.02726592837931226,2.1228812545097484e-05,0.12365050537492674
3018,0.03469753236417197,0.19436040904345306,0.03469753236417197,0.03469753236417197,0.013511547990448344,0.4477090079942981,0.02089748854293515,0.00010747394201638804,0.13342719248289586
3019,0.01696368644799342,0.0012577013418736517,0.01696368644799342,0.01696368644799342,0.006818430708804308,0.23177646516614853,0.0005476559110384333,7.128662227758837e-05,0.1253028612394016
3020,0.022656882496854776,0.0073501627883718525,0.022656882496854776,0.022656882496854776,0.007428410823426849,0.34368123174256426,0.0007591193359440179,7.946896996205428e-05,0.13519153785638977
3021,0.022675774759101697,0.19502654264867594,0.022675774759101697,0.022675774759101697,0.0075504793887108635,0.3663938470856732,0.030118029746110837,3.8454830803535324e-05,0.1289981121929745
3022,0.0022955431709264654,0.03772426882748185,0.0022955431709264654,0.0022955431709264654,0.0007960259998348396,0.17462285410755315,0.0005198441935419964,8.055993134160472e-05,0.13265530542651335
3023,0.00010248828805481341,0.00038711736229065687,0.00010248828805481341,0.00010248828805481341,0.00013305400479912086,0.10396234301071006,0.00022453581757426487,7.896830134952478e-05,0.1300479831489031
3024,1.8630097694526542e-06,1.767508745863633e-06,1.8630097694526542e-06,1.8630097694526542e-06,0.00015297944466418744,0.10027824879853703,0.00012929292658317947,9.603283252510467e-05,0.02749629745267599
3025,0.0003216136651408519,0.03825146929701569,0.0003216136651408519,0.0003216136651408519,0.00023805171535978424,0.06013756207184637,0.0003445415013481847,0.00011989788178892621,0.12845202767988168
3026,0.01776603812969742,0.08718887763080103,0.01776603812969742,0.01776603812969742,0.006564509003165438,0.2670623598242987,0.00034756466178660373,9.039193159068744e-05,0.13418903579157995
3027,0.013127814922814856,0.2632786446820142,0.013127814922814856,0.013127814922814856,0.006628814884342915,0.36328303870065587,0.07161939083600406,2.511495586912841e-05,0.13571033754340783
3028,0.015071114875051875,0.29289341502948485,0.015071114875051875,0.015071114875051875,0.007099347880619725,0.4062907465788479,0.02757567662487112,3.0706665264928534e-05,0.13510245289031436
3029,0.0003125191077944032,0.004357672736072787,0.0003125191077944032,0.0003125191077944032,0.001554507638916437,0.1272598482443318,0.028364976424199554,1.418889101901426e-06,0.11707979087034563
3030,5.784700183756446e-05,0.00035453899495721503,5.784700183756446e-05,5.784700183756446e-05,7.918990120614332e-05,0.10264297816052328,0.020260262803026684,2.4179861109891392e-08,0.09732564443257086
3031,0.004987794958589679,0.038895046747992316,0.004987794958589679,0.004987794958589679,0.0011389665527977617,0.10762167861110222,0.020813883413604323,5.078881659042596e-06,0.14657722657210615
3032,0.00351638567182671,0.04457014249339997,0.00351638567182671,0.00351638567182671,0.0016978092426998804,0.1268105540310054,0.028776987739347237,4.34571597350114e-06,0.14453160780564855
3033,0.029289807482036082,0.5050189273359551,0.029289807482036082,0.029289807482036082,0.012334465840555439,0.6641941514765376,0.03057654347166454,5.466851551104137e-05,0.14901960068365513
3034,0.017057761987883564,0.07768994677453614,0.017057761987883564,0.017057761987883564,0.0070627648875364645,0.45498118414944294,0.03359691518106268,3.833789282250862e-05,0.1376280831581532
3035,0.001478807048640302,0.0010663006498894258,0.001478807048640302,0.001478807048640302,0.003035535971993053,0.17793185485030102,0.0005101191565369524,7.926494811473076e-06,0.13255521527478156
3036,1.0,0.0,1.0,1.0,1.0,0.2907264554840611,0.00023432150737594059,1.0,1.0
3037,0.014023248251963499,0.050427693932799875,0.014023248251963499,0.014023248251963499,0.006215076905076598,0.20202872696960364,0.022517730118791712,2.7312137395864765e-05,0.14113802908925469
3038,0.02177362552428552,0.03592914067189862,0.02177362552428552,0.02177362552428552,0.007296776868245976,0.2812639552214028,0.0005256700441991725,5.550207407280391e-05,0.1424602121880819
3039,0.002661388215442517,0.0359568747237042,0.002661388215442517,0.002661388215442517,0.001255493849512221,0.16891457765971302,0.035391510082319645,2.520542141382418e-05,0.12978464416714666
3040,0.00022116911702394667,0.02599318419145078,0.00022116911702394667,0.00022116911702394667,0.00023420449965063007,0.10912651128817347,0.033640078034705735,2.2132720956179902e-05,0.14816920164602543
3041,0.005635788525011986,0.00914860514666476,0.005635788525011986,0.005635788525011986,0.005748973248237368,0.27148926120225075,0.00030677104973746974,8.875836502349648e-05,0.1284257804938728
3042,0.0006252624375816015,7.058668367725506e-07,0.0006252624375816015,0.0006252624375816015,6.428880596845322e-05,0.10164636433310803,0.0004317418926811425,1.928476885123299e-07,0.22982788789323716
3043,0.042190135974214955,0.23942693102560075,0.042190135974214955,0.042190135974214955,0.01361911912076595,0.4340227266728631,0.023531426309357173,5.5083206960475946e-05,0.13325130889381065
3044,0.00046428990848808706,0.06822215532409837,0.00046428990848808706,0.00046428990848808706,7.173792203115495e-05,0.1040291325569475,0.0369499491366858,2.9786012045607647e-05,0.14743714568128302
3045,0.018653434589641305,0.03931364527162147,0.018653434589641305,0.018653434589641305,0.006214780901341519,0.3883786150235869,0.0010705091266104355,0.00021498289318129334,0.14232705591226197
3046,0.02898684671350456,0.03387233517828115,0.02898684671350456,0.02898684671350456,0.01357892964038027,0.6339800151253404,0.0010941525205431467,0.0005462280676100406,0.1348963705917999
3047,0.007170583930187694,0.0012717914719285626,0.007170583930187694,0.007170583930187694,0.006702036019786343,0.33517398983335883,0.0007811247253313605,0.0006855072822959505,0.1380882712219507
3048,7.301525672312299e-09,5.882223639771254e-07,7.301525672312299e-09,7.301525672312299e-09,6.129798804600256e-05,0.10133105273559513,0.00013319833998896936,1.376077551810551e-10,0.022845028946029407
3049,4.764780587062371e-07,0.11175104763168363,4.764780587062371e-07,4.764780587062371e-07,0.00013511044514466386,0.06393026713583809,0.018416348651227158,4.4143390433765664e-08,0.04660561878085958
3050,2.7160204189071153e-05,0.11007116317925177,2.7160204189071153e-05,2.7160204189071153e-05,0.0001753724094157442,0.06075907669052107,0.00018132862044471258,1.3309761347450427e-07,0.06947098636876284
3051,2.745652935384086e-07,0.04208722408799666,2.745652935384086e-07,2.745652935384086e-07,0.00019387878678197334,0.1002879880057382,0.00021393521694825217,3.174080532793463e-07,0.02215164118370816
3052,9.187800206440361e-06,0.0483977174877263,9.187800206440361e-06,9.187800206440361e-06,0.00021731569633817437,0.10438579565753005,0.0002457841612338713,3.993728978883036e-06,0.15548884342216931
3053,1.3032767677020768e-07,0.0,1.3032767677020768e-07,1.3032767677020768e-07,7.659774681796147e-05,0.10027457377895603,0.00016495342902447514,2.2865663322918e-06,0.043061297490230986
3054,0.018150445732214335,0.0017921709503744786,0.018150445732214335,0.018150445732214335,0.0075679498694858575,0.3188469715276886,0.0004594281682676392,7.357055628448103e-05,0.1258507420242098
3055,0.019838505091331386,0.08874093324882418,0.019838505091331386,0.019838505091331386,0.007494694132102911,0.2511729259775848,0.04812301580904507,5.7545097217236735e-05,0.13219809258480983
3056,0.018145114760921306,0.09438360799896836,0.018145114760921306,0.018145114760921306,0.005768454068511958,0.2368268933212924,0.0251737177099912,2.52059442671756e-05,0.14166162053506665
3057,0.002646691579169702,0.056128618990099875,0.002646691579169702,0.002646691579169702,0.0010499053976767226,0.1739921189060921,0.028161205012021583,3.0473705983060403e-06,0.15016252243535125
3058,0.010889831770620246,0.13291746070949478,0.010889831770620246,0.010889831770620246,0.005340248954396098,0.3083425790253837,0.0383704659092115,4.3851231038979714e-05,0.13889188216593273
3059,0.006021959255192499,0.007449335466245981,0.006021959255192499,0.006021959255192499,0.006370588136510898,0.2871284370438173,0.0004799414037761903,0.0115850503735905,0.13559060103338974
3060,1.0,0.0,1.0,1.0,1.0,0.11500136703615484,9.26895125406122e-05,1.0,1.0
3061,0.018497102506843967,0.5493864736493667,0.018497102506843967,0.018497102506843967,0.00625221018037927,0.30583924580851335,0.049198681001581236,0.00012566898370063888,0.14952704200332018
3062,0.02046890108772817,0.11944322944659666,0.02046890108772817,0.02046890108772817,0.007184835298484616,0.2608969557178568,0.022753306880625213,2.3875313796891118e-05,0.15015006874356915
3063,0.00018938080205282702,0.041877649436536046,0.00018938080205282702,0.00018938080205282702,0.00020069727724407205,0.10371147378526754,0.0003805572596890996,8.893854757569547e-07,0.07654609449029603
3064,1.2427757583023227e-06,0.04520746542365612,1.2427757583023227e-06,1.2427757583023227e-06,0.00010824377507085029,0.10755507041327936,0.03628540654431178,4.696530919364982e-07,0.048470369052276356
3065,6.619228305223609e-09,0.00522821926566391,6.619228305223609e-09,6.619228305223609e-09,0.0001142659718235474,0.1037862060692557,0.024416950936727,4.221912853916634e-09,0.02552083283465593
3066,0.02145350172482706,0.0074134683606970906,0.02145350172482706,0.02145350172482706,0.006795221061249131,0.27223781959138776,0.0002696651403847796,3.285536182466794e-05,0.1372216046821332
3067,0.0005611104298959755,0.019778343126896147,0.0005611104298959755,0.0005611104298959755,0.0003220780179426773,0.06234004758445421,0.021690520880980384,2.7922506452982973e-05,0.2108962786915064
3068,0.016625610139769823,0.08806680268962486,0.016625610139769823,0.016625610139769823,0.006259864001214931,0.24569635164092915,0.04836328893602655,4.3732456888780546e-05,0.1401196844517814
3069,0.015766790500358875,0.004799202449439489,0.015766790500358875,0.015766790500358875,0.0064425465794209135,0.36615344412585926,0.0004931424837004312,2.8724951880930636e-05,0.14069289633367751
3070,0.0022779104361437047,0.08741619139833907,0.0022779104361437047,0.0022779104361437047,0.0009069582039985205,0.19715933178500358,0.10325472175529836,3.832327667145447e-06,0.16298922226002535
3071,0.00021252866940492954,0.008371425804792184,0.00021252866940492954,0.00021252866940492954,0.0012769238336714913,0.12772809549051514,0.04444887023787296,9.28198542669438e-07,0.1409198573464232
3072,0.759463050481082,0.002657103839402794,0.759463050481082,0.759463050481082,0.7033567215297135,0.230013426244444,0.0002672615866255752,0.7618576614039072,1.0
3073,0.6505504399767651,0.001121328120197327,0.6505504399767651,0.6505504399767651,0.7051889260209343,0.10158231381368256,0.0002672615866255752,0.23814233859609307,0.5899962408517149
3074,0.020613226898800126,0.050013743914047004,0.020613226898800126,0.020613226898800126,0.006977872832497998,0.285262670265899,0.0003979860335887323,7.508884265434384e-05,0.13267824046460427
3075,0.00033569669539602426,0.04293451120042919,0.00033569669539602426,0.00033569669539602426,0.00026081352034939875,0.10694267513411526,0.07703643549367992,3.5863560058145536e-05,0.07661658203176618
3076,0.0003349968698025561,0.024798045119713202,0.0003349968698025561,0.0003349968698025561,0.0002876182000409846,0.1313794554749281,0.037461717494891904,1.1637538597828069e-06,0.11760739156116888
3077,1.0,0.0,1.0,1.0,1.0,0.10428316172430249,8.405078696188509e-05,1.0,1.0
3078,3.3399341513027825e-08,8.823335459656881e-07,3.3399341513027825e-08,3.3399341513027825e-08,4.949960308129529e-05,0.10026894398848177,0.00013025655835131663,5.608696801741505e-06,0.06408104858374454
3079,2.5407898924053638e-06,0.03828229405391667,2.5407898924053638e-06,2.5407898924053638e-06,0.0002285505625079336,0.06134246026421404,0.00018382250979298372,5.242198883533457e-07,0.0668535822355457
3080,0.00220600744793204,0.0250777606495215,0.00220600744793204,0.00220600744793204,0.0008176467034130819,0.10832965415446266,0.04467031970391439,2.6204047161003845e-06,0.12669535748071525
3081,9.628247410769857e-07,0.07253850607284963,9.628247410769857e-07,9.628247410769857e-07,0.0002571716429390792,0.10611877738896053,0.06895552234877889,1.3994706389968607e-07,0.029304987855491037
3082,7.648640351995272e-06,0.031102817362746747,7.648640351995272e-06,7.648640351995272e-06,7.323504252062266e-05,0.10612003011947652,0.0316064838393344,4.380582423352826e-06,0.10922635909581783
3083,0.001071699842479834,0.02426988654534976,0.001071699842479834,0.001071699842479834,0.002301486909751519,0.15448700647114383,0.00021004566894944237,4.370460613305252e-06,0.13915470560949542
3084,0.018655825737499968,0.2303347505886884,0.018655825737499968,0.018655825737499968,0.007029867422664632,0.2983459361088971,0.035046188259974555,2.3854612272842943e-05,0.13608755303017137
3085,0.014840693258535737,0.11464182902600341,0.014840693258535737,0.014840693258535737,0.007364929330830111,0.25946544224208634,0.04244344832061779,2.2231224916809042e-05,0.14306975268434652
3086,0.00036064718892185,0.04474875437549147,0.00036064718892185,0.00036064718892185,6.208539080891458e-05,0.0630695982577857,0.02695066513788712,5.812821045035403e-05,0.13394875078822893
3087,0.023072486118804844,0.0367016799429213,0.023072486118804844,0.023072486118804844,0.007231317718081333,0.39588611675731267,0.0006780541364116338,0.002784863379396184,0.13543875441756398
3088,0.017489005922232778,0.0025487663247865037,0.017489005922232778,0.017489005922232778,0.006674406027648903,0.38231694507216907,0.0006272209116618993,0.0014411034459369386,0.13811730596200977
3089,1.0,0.0,1.0,1.0,1.0,0.10150377297299845,0.021515000319740532,1.0,1.0
3090,0.01274113402871321,0.22210851521009314,0.01274113402871321,0.01274113402871321,0.00769152252272196,0.29536735169107753,0.03912159485025078,2.1975867859703158e-05,0.1402770736536046
3091,0.00020877405357819923,0.018823367488920016,0.00020877405357819923,0.00020877405357819923,0.0002392635308872369,0.06574884422727324,0.06542825963670557,2.6434737108652653e-07,0.2147687362417133
3092,0.0010430785075969437,0.024311305555607086,0.0010430785075969437,0.0010430785075969437,0.000734129634620791,0.08329303405066475,0.02429964398514984,8.949449456702321e-07,0.11342317311323469
3093,0.015414009858578215,0.07431295477134518,0.015414009858578215,0.015414009858578215,0.006620604552927077,0.39365898505044444,0.03548413677278991,2.3300857017419932e-05,0.13530773993161155
3094,0.0003655968876978465,0.004555936265285318,0.0003655968876978465,0.0003655968876978465,9.400088698001363e-05,0.10412172130152553,0.03097872047804415,9.938373508607271e-08,0.21067709075034233
3095,1.0,0.0,1.0,1.0,1.0,0.43097224789276906,0.0003473576709083498,1.0,1.0
3096,0.0013715314240477703,0.04683830503327525,0.0013715314240477703,0.0013715314240477703,0.0012399852239347588,0.11621573439393568,0.020454369741350148,3.1729379028654126e-05,0.0929280704831768
3097,0.02280282980648465,0.022681422423722553,0.02280282980648465,0.02280282980648465,0.006993406689223173,0.3067913487748339,0.0003409378680471822,7.859117809310424e-05,0.1416111171551684
3098,0.0033017848733135763,0.0033988220627658274,0.0033017848733135763,0.0033017848733135763,0.0016409622077919429,0.11459488318765079,0.0006643950893195955,6.626709775273314e-06,0.1603767656879539
3099,0.010426053818958175,0.09750713233030339,0.010426053818958175,0.010426053818958175,0.006909255849692913,0.40293942417888645,0.037511943233855705,2.4336431586740208e-05,0.14705147287229897
3100,0.00010678675516550965,0.012979488714312837,0.00010678675516550965,0.00010678675516550965,0.00019100699268307774,0.10387990636352787,0.040456634585983475,4.847229663328259e-07,0.1635180453050546
3101,0.008289754733043423,0.06729078176648827,0.008289754733043423,0.008289754733043423,0.0054429963719959985,0.33208614470881964,0.02185447406427311,2.02970303002404e-05,0.14746340139053327
3102,9.749883863284789e-05,0.09848946816705334,9.749883863284789e-05,9.749883863284789e-05,0.00036050533168141536,0.06646013625768477,0.00018853739461077249,5.854698362819923e-07,0.1966244737617094
3103,0.7533200644892379,0.002568351527639627,0.7533200644892379,0.7533200644892379,0.7048513473266365,0.05999920413838792,0.00023243952691651812,0.5664886084992169,1.0
3104,0.0029634339781828382,0.016573483821516695,0.0029634339781828382,0.0029634339781828382,0.0013548332874665473,0.10941790601480114,0.0004227978247595988,7.817289874528156e-06,0.1626832720149987
3105,0.01978529919969122,0.08429181352270018,0.01978529919969122,0.01978529919969122,0.006866281574474542,0.35515494251006996,0.03192881798203226,3.981802359103367e-05,0.14046877941586988
3106,0.007176672333905052,0.03301936702523479,0.007176672333905052,0.007176672333905052,0.00617962124877705,0.35961874447047826,0.0006585546876905311,2.932800143346543e-05,0.12747653862589292
3107,4.151116528043962e-05,0.006423357141404529,4.151116528043962e-05,4.151116528043962e-05,0.00022727014901900017,0.10230569886412591,0.034624803723566015,1.0068337713607266e-05,0.25296686958218567
3108,0.02105367693734059,0.021591295102198396,0.02105367693734059,0.02105367693734059,0.008275795348803358,0.32876589758128066,0.0003119637091153681,8.778375949107517e-05,0.12724519279863222
3109,0.0003293576906982849,0.019816040007715443,0.0003293576906982849,0.0003293576906982849,0.000141792357172212,0.0582924826432072,0.0005184007822655099,8.016861733524424e-05,0.034811046225140176
3110,0.017610908724161455,0.11830942431477937,0.017610908724161455,0.017610908724161455,0.006268796660690993,0.25612978869258407,0.022107404964287536,0.00010714881580938478,0.13370619713038726
3111,0.0026371534636960166,0.04970851122086906,0.0026371534636960166,0.0026371534636960166,0.0012509510672847265,0.17275901117653697,0.0006025201646523728,0.0003355077845906177,0.13614583070973865
3112,0.00578318395640004,0.025676006890349677,0.00578318395640004,0.00578318395640004,0.005661590837883739,0.3186676473834034,0.0006664420035560201,0.00011597067362922653,0.14670062895286398
3113,0.005948458145434687,0.0002209302576911699,0.005948458145434687,0.005948458145434687,0.0072247909534868615,0.33543864900983594,0.0005272006284295873,0.00013427634618815815,0.14529349149686596
3114,0.0015169568242328327,0.005249584676475031,0.0015169568242328327,0.0015169568242328327,0.0009830217528072152,0.15636008647551064,0.020566051271839237,1.8175605931926492e-06,0.1284006364519796
3115,0.01630387720237809,0.07352695199641568,0.01630387720237809,0.01630387720237809,0.0063640009794204136,0.21869806746946063,0.024880864573607962,2.7479005003140327e-05,0.13642633217949984
3116,0.058013080518109404,0.637645429860097,0.058013080518109404,0.058013080518109404,0.019853052736289886,0.6703365121112125,0.026823285299656666,7.720123311672953e-05,0.13910441543511423
3117,0.0007021608158140197,0.02129796783800854,0.0007021608158140197,0.0007021608158140197,0.00014865954665956398,0.10476244066537986,0.0008633039120093132,3.1518272125785534e-05,0.13068802434102927
3118,0.0059205253174822855,0.01695603595612548,0.0059205253174822855,0.0059205253174822855,0.005590100968471807,0.2960160722529404,0.0005500645887763165,4.341695545200704e-05,0.14849875933074103
3119,0.006399788905392016,0.11156095129497083,0.006399788905392016,0.006399788905392016,0.005175052697154586,0.28169546540525126,0.034450345334195914,3.2881257762791186e-05,0.12641967531488443
3120,0.0004872377194604027,0.007714325337797615,0.0004872377194604027,0.0004872377194604027,0.00014373743337141952,0.10150991573156604,0.020830303353507648,3.1912752438616285e-05,0.09479631742817252
3121,0.03864591659646737,0.028008400732304792,0.03864591659646737,0.03864591659646737,0.011931489377425688,0.37895460290434513,0.0007901630750472221,5.150794907539498e-05,0.13917388850389803
3122,0.03756731322851966,0.16815428871365987,0.03756731322851966,0.03756731322851966,0.014164280758119166,0.49990348784604516,0.0255214039315454,5.618326490684998e-05,0.1378555942851979
3123,0.023297744108704704,0.4831323021949203,0.023297744108704704,0.023297744108704704,0.012558704473687012,0.6479418438172352,0.03202044262437247,3.490424515856405e-05,0.14481031015806511
3124,0.0006416216034170182,0.030437703108714617,0.0006416216034170182,0.0006416216034170182,0.00021557432969222627,0.1070676432151342,0.03908114549395221,7.992867277028117e-07,0.2693557269540771
3125,0.01097365399864461,0.0038724653939754697,0.01097365399864461,0.01097365399864461,0.008266737663678466,0.4158979642953724,0.0005053527380228328,9.493915160407317e-05,0.12762037590404127
3126,1.0,7.276977698686087e-08,1.0,1.0,1.0,0.10026474834551215,0.00024204359117794536,1.0,1.0
3127,0.011929775309378637,0.04436577208212474,0.011929775309378637,0.011929775309378637,0.006026898357385999,0.20004261934450476,0.00020924095626152442,4.003008026202389e-05,0.13555708556953688
3128,0.00034275698582211816,0.04259051698764177,0.00034275698582211816,0.00034275698582211816,9.140213860020068e-05,0.05956599200603724,0.022486152976590172,2.075317582591943e-05,0.20615845493893967
3129,0.0034251341968126103,0.08350361621471726,0.0034251341968126103,0.0034251341968126103,0.0016648668964375165,0.1844313336023421,0.03192485955417194,3.1351565075069094e-06,0.17128841722017749
3130,0.012629486973949913,0.044279811595177326,0.012629486973949913,0.012629486973949913,0.006343650876496096,0.367758406871593,0.0364278244548461,2.2440742908583425e-05,0.1450337600739409
3131,0.012739277665390162,0.20609173510407075,0.012739277665390162,0.012739277665390162,0.007359641322852406,0.4363642620927076,0.021999494671832917,2.324755705239041e-05,0.13140870021021078
3132,0.9655857510198773,0.003109433138132717,0.9655857510198773,0.9655857510198773,0.7047407552336982,0.10140752979847782,0.01968166295314716,0.9763570308401456,1.0
3133,0.2600849042666173,0.004226921629098304,0.2600849042666173,0.2600849042666173,0.703805761695622,0.05940099786398809,0.000180927436531199,0.023642969159854546,0.29343046080977486
3134,0.00021017289559345766,0.03676840400923852,0.00021017289559345766,0.00021017289559345766,0.00014257395957028944,0.06367104902485932,0.02448944536122555,6.70648722124107e-10,0.26616007681587694
3135,0.016787315030729832,0.5677411780772909,0.016787315030729832,0.016787315030729832,0.006970505465826733,0.3851277686530353,0.0685052188363139,2.8084537904350017e-05,0.13866534379237752
3136,0.000539512807882972,0.040873520225945356,0.000539512807882972,0.000539512807882972,0.00028336215373609124,0.10605128876018712,0.0307794702424799,2.3940762665349898e-05,0.10285637017151184
3137,0.005000889342278444,0.010311807034291269,0.005000889342278444,0.005000889342278444,0.005680818952262681,0.2750153720468958,0.00030713445948451514,3.562682709367304e-05,0.12678461883054246
3138,2.3034926169905038e-06,0.0022999515303913647,2.3034926169905038e-06,2.3034926169905038e-06,0.00010108637323676056,0.10261633533647149,0.01788173735907148,5.87488783192586e-09,0.09547399488917184
